id,xslice,yslice
14406127,-26.47162754538801,8.772309307125402
15219486,9.132201618507619,56.72696005203975
56112925,-74.71796421594078,47.40697982027139
62024249,-0.29694072142259875,2.237204729147293
56106143,-70.81185631311253,48.73124013650566
58555673,-4.117107373917671,16.620905949914295
63027139,-62.96526340208197,51.395000706063755
59938661,-69.5788124800994,8.640226737050213
49822517,-29.858438491741296,-15.092658024380096
56108925,-70.76010859745953,49.67966778093321
54402335,17.748523438349046,43.38174964419875
57292105,-10.030793645429451,-24.827656773299672
53227466,-5.381305248609253,-21.641893175605688
60025400,-16.960767138876594,-21.088556598631868
49633741,-63.151743255022204,51.54048392095273
64722277,-63.71894346502365,51.16133689031186
52561145,-14.945655106819615,-6.112908099475854
62975459,21.475749903130094,24.388018916452992
49821779,-28.24420419749047,-15.165932764984856
54955329,32.6345380185519,18.81247415934018
15521051,-27.608490876131917,46.75195203823215
61971300,-12.345098848420488,7.7110267506063295
53194753,-59.96892908419468,52.67044091608374
56117739,-70.61790267236691,48.646382208323296
49640290,-62.997121192596616,51.7548013759722
59044122,-69.43720458045472,8.063152066022788
56104927,-70.32183429863039,49.26507016430286
49622896,-67.99293398768631,54.73217697255486
60023464,-17.187948142280437,-20.700529575939637
50481073,-56.06922835265235,51.886996742400655
55029295,-7.45296833863195,46.02138259795099
60027893,-17.805828181278198,-20.828325342760937
64690407,-32.03715890730496,40.51874478952275
55560719,-3.5552287782970016,21.238017867895216
57244921,-29.6345022142024,-17.013245476662764
53243902,-18.77819956747299,63.366999823607614
60027515,-17.475057152723117,-21.366967975944533
61967232,-8.819881548072525,7.511439539455055
50524937,-17.17996139176243,15.256618314126827
56112495,-70.46120667511437,48.970252487328835
49634129,-60.7393605835975,53.0980573286576
55036423,-76.85443989160606,27.86968143169252
56234496,31.85117643828287,-22.396282245995522
61966255,-8.388917546937437,7.600406797568753
60031709,-16.981688660316312,-21.6923601452242
63002825,-15.9292772225903,70.12947277612683
51273420,-4.333535531780684,4.515489765369982
56104583,-70.03472324437135,49.439430933337974
56258864,-41.06148616768843,67.53401865180425
49621514,-68.01723390401402,54.6485993191775
49641930,-68.33319716080328,56.337709705558126
59040871,-69.52774761939997,8.77355645178188
58283043,-49.99385187415268,70.71669476623475
53237926,18.42062408741464,39.66622372699623
49633041,-67.57581006956904,54.67616786810507
27198987,17.63456188061746,43.43730980500427
59042446,-68.93177288770137,8.759996582568268
49736333,-20.26602446691559,9.569508674181474
59041721,-69.4833346769977,8.224152527584238
49736826,-20.467952394375178,9.479268389239582
55521920,-11.744424481867936,-11.822012441261874
53850338,-47.28109413744224,40.96252134555493
59042033,-69.27954735892551,8.381964916279568
49625362,-60.87676928621174,53.125362201600744
63025578,-62.781211917454925,51.34351581182487
52599277,-11.511280667874264,-24.96347538537571
61917885,-1.4084493911058624,64.08631622464917
52552490,-55.557196010775314,49.11744036565882
54363274,-21.50834103614147,64.75033712297089
52560628,-14.916739095240265,-6.478018216126462
54990122,-63.70505082411824,55.077896752784085
49628149,-62.688670555619574,52.231967506456705
2556333,-12.458489203181651,19.51100536389352
52599658,-11.558752638607965,-24.971140230330256
56105651,-70.97961126898024,48.796739692495194
54458252,-45.014024740002355,50.335841136682454
54403791,17.467256286026217,43.420205920575455
19924758,-11.9690505040741,-18.14553840051121
20707194,-75.17827268727433,30.559201654817084
62946969,17.40301102995661,21.36786258840087
49751984,26.292130967755572,32.20047911176946
60027215,-16.975298031635408,-21.137624318189648
61916031,-2.159544512982974,62.70413024234384
49777751,-39.157584067880556,61.775640751232146
50490797,7.6971171748759115,55.61333932605957
56274787,-64.37719230516055,34.383200142053425
60032593,-17.582659027906153,-21.4368338128841
56109788,-70.44622212841858,48.943138387895644
64753734,2.161856315357827,-24.56402279302927
63002149,-15.622537395957043,69.81772369897135
51262740,-70.87255783680928,25.86893473111577
60026947,-17.184618072207304,-21.20460322921061
60024959,-17.192798908906173,-21.528399178599955
50491792,7.272197553572292,55.98982620257473
56107300,-70.46503766937448,49.14900680103222
56110501,-69.76117088759949,49.53048368135393
64753548,2.074291094858422,-25.067643413894427
49629162,-62.64618495828022,51.853280049867436
25786051,-4.522730184566146,10.32356796025238
52566289,-11.49159978255393,-17.921564617518733
59042907,-69.6970240805548,7.853772420686995
54445046,-41.470814482808976,44.78181486007034
62025151,-0.2754569971871681,2.4621101157686867
53865228,15.004430005761789,11.405541359571613
8422816,-39.81432668077938,46.31711427866878
52579811,-78.48142890288338,-5.62453983789257
54394859,15.210212450704486,6.5312563020562395
56102444,-70.98072022179701,48.751712510785254
56207359,-38.233449519209024,41.93328006420864
54457794,-44.91908848854076,49.92879739498474
57247356,-15.652547257548994,-14.610392201955472
55029751,-7.488144055991856,46.20107635225802
54373224,-71.41917437379747,65.4122997246913
49628556,-63.20158656968337,51.231799692727684
56111893,-69.92948814308066,49.17974215181926
54393791,15.403544888510638,6.573288564392377
60021189,-16.663592130705187,-21.450919064206268
63027599,-62.317812972734586,50.95295228674053
61915419,-2.4344819894772636,62.70371270452928
49811314,-40.232802758096504,39.883301304250736
56123770,-71.31132201095136,48.97542121101007
49750608,26.446351988514582,31.438212337075417
57815432,24.18961369255591,33.260535065582964
60023707,-16.980779557278236,-21.185892411243948
56105437,-70.21050352588477,49.270484482828515
61917363,-2.190493510655033,63.62160485202684
58347853,-37.04583222132656,0.9602983777298457
49777535,-39.116466780092516,61.69528867419773
50548123,-73.64538913760974,32.85233476345776
64753367,2.2134416670040977,-24.317753276148274
49623887,-60.87246936731938,53.666292272614896
61917722,-1.2860502161673315,64.71890760528932
61915660,-1.8054677389024159,63.48541976656155
49630894,-60.463438687164135,53.60753778003056
57843076,-22.174586120709513,-7.165660821939578
54448314,-17.14277636118977,-10.686934329697603
59043068,-70.63790378099682,8.751439657167783
51234415,-67.2772680588875,-12.654087122356504
54392742,15.16993308600582,6.725372877384432
50469124,-18.210543378830593,-9.771136352731753
64721911,-63.65466549736367,51.33986308070412
50481459,-55.60910903888154,51.79101253433327
51878014,-67.32537625901952,71.39781076488599
55551166,-18.85978274684393,-2.5044215709973505
49750718,26.67513210820494,31.47331410670956
56108330,-70.82749488552969,48.69048881243106
51214018,-30.415991722688197,51.03223778784699
62976065,21.437685306004916,24.890276374247602
52560280,-14.974452567743473,-6.218808733268448
52560737,-14.686159856860098,-6.132050513915786
60024397,-17.31113147356155,-20.879275213628272
49629317,-62.79242616515181,51.90325407589323
15342393,-30.38191279152065,-23.61103611783847
62022590,-0.012342914537447847,2.111934647299092
56110109,-73.2640408824708,47.109067440252645
61914907,-1.3750445510381244,64.37008473054014
59041222,-68.816120309942,8.471107216445654
7138065,-40.21348223424703,40.18745868810265
56107103,-71.13326360753244,48.73190406929574
61915824,-2.2846953352905945,63.57483480249306
49625954,-60.898648407769564,53.14072138285125
56106715,-73.30448931492646,50.25415697133284
51890193,12.997100225656343,-24.662227701912535
53805721,-10.48232587989775,3.653556063790704
49622548,-61.14881753010916,53.27059169909312
52559949,-14.97780511882569,-6.034936149331184
60025848,-17.616502877615783,-21.367629164954938
55528326,-7.489246002683476,-20.12209902112844
53805568,-10.54581584356996,3.6430804939780166
59041480,-69.68514490292041,6.992758751472768
56740551,-30.15255741172718,-23.727726128622322
59040507,-69.36321770687584,8.529427272591377
53195110,-59.84281674329026,52.490984413333194
64690577,-31.04094010556311,40.532218562491124
49624879,-68.65597650405552,54.799603120371835
50490934,7.351629675054072,56.07313127116544
2341180,-34.469450157743935,48.789411188976395
62946886,17.679608909266907,21.401535208441278
56105884,-69.76807389391976,49.73272316375583
60026837,-16.221698461118596,-20.915745471304742
50524481,-16.349504446339296,14.59665288013428
60837247,-71.30369865879412,49.99802426277301
49629482,-63.0763407583803,51.675088092999424
53238172,18.26220055175763,39.73503753876427
55583996,-11.260344630771849,1.253430755861464
64752874,1.6721570787649664,-24.70589623765359
51261907,-70.9349941176209,26.383757962384646
61965432,-8.771586455544112,6.781582495838934
58924872,-66.35308535576618,2.762033093834228
13943817,-66.94287513717002,54.597615659533126
55560240,-3.641538213505994,21.25541813922005
56104260,-70.50959109050433,48.76546504469637
60028290,-16.93233824873826,-21.337502786732458
49624263,-64.88321597684741,51.964379664614604
56753616,-9.146343820844406,-16.088732523946984
63026550,-62.463341411447146,51.03681953645126
15336080,-54.20110845762363,51.93059182637794
49625561,-62.801923197321685,51.73397241955897
50468495,-18.537529202184537,-10.01389114173847
60024237,-17.34389242526425,-20.665855248722703
53800840,8.337188354418064,49.1213589641387
56108573,-74.36291260271379,47.431754266559295
57849649,8.870337550923175,70.66898200680313
61914524,-1.5600933805408852,63.56405595659963
60022812,-16.947307914744368,-20.821388345470634
50524715,-17.928769766315447,15.809789281367003
56106879,-73.41307131523433,50.087493663521585
16393334,-45.01237466520003,70.03835250378475
25756231,7.601355445001063,56.373182697888254
976256,8.296567820240721,49.2924106464
53864630,14.833135566484673,11.529912797242087
52566535,-11.423030541904449,-17.935329321745026
49628367,-62.356264374739844,51.54783053691594
3566528,-21.816530785372287,-21.01284987262327
62973912,21.29811011665529,24.395210437516322
50470349,-18.169717620460922,-10.006127700123837
55597220,-44.58425197970634,66.43486242653869
56101135,-70.41012234611797,49.19133912984717
49626952,-67.78774273546489,54.7508462078114
2440708,-22.256208160487255,-7.101409375906628
60023044,-17.97705362997839,-21.046007703232902
58343178,21.59267835423353,43.64595293710162
56274554,-64.12254942306774,34.40336828543643
4543697,-2.2875308078828214,62.67953414557456
17916731,-12.644049671595056,-25.438437791746292
60026011,-17.548522846840196,-20.909440882054852
53189334,-40.51267056729823,49.314211261002775
1771716,-19.13286998712577,71.73272528830233
52535399,-34.81170133103439,-15.266214488629393
53205183,-3.0500834509392143,41.89561545535001
2556918,-12.35784241339208,19.713177158358494
51877772,-67.59047394000852,71.70405861084069
61915306,-1.3086947546574512,64.22421694575115
61916263,-2.187280527996628,61.68050903061312
49631376,-60.810819950995054,53.54460619809471
55035966,-76.42229236383504,28.139185347024405
63025937,-62.58620598221738,51.47404315714298
60022069,-17.06992960119015,-21.055006585033603
52534863,-34.86277491328817,-15.312415476110813
5333397,17.016996856455773,20.43105299136999
56815972,9.088561718752288,-21.91646768484521
61965821,-8.842440364014644,6.9847333929259
58282646,-49.93884163117564,70.66797932656003
62022782,-0.6850679728584192,2.393945933306809
58348085,-36.947082324125546,0.9449260280713752
1771414,-19.049407656833058,71.59442349219559
53845401,-75.1195310394803,30.56873328085943
64722765,-63.30996371840526,51.29384949442339
5285794,-9.540491299852324,6.7893882238763315
59043219,-70.08678411878695,8.516885309441225
54951539,-18.18165728202859,8.085071447724209
5278574,-8.766405890940351,7.003701462946548
56262297,-20.21282230551984,67.04300853084494
59039335,-69.58325453648814,8.435989740553445
2741372,-51.55283334098379,51.577789858533215
49626440,-65.25724844990702,52.208166537753996
7140818,-40.37483510994856,40.01300324354732
50480411,-55.95177043307181,51.96305715762424
51860560,12.751925947550511,21.0719871080184
56109407,-73.15378554892997,47.280163865864495
5971081,-63.24417431932992,51.42417950355553
53176587,-19.21804232685539,53.19308238479176
2676802,-70.59290999021589,49.122869751809716
63024072,-63.427765501609585,51.41750177472503
56738764,-54.158869416709116,52.0365364833893
105261,-67.86972728581212,54.56161082704432
60021707,-17.921688076680056,-20.69821968037007
113008,-66.35618038876136,54.66887041807414
54977824,-78.3852639174367,1.0872267353172673
49630722,-63.12134690516118,51.798234158037744
5356577,21.369663801812628,24.505321522814558
49736534,-20.33477588003109,9.337186889837543
8403907,-12.682344994548291,-16.94860945044515
51272462,-4.5626543329595695,4.829908383311176
49625736,-60.76986175616691,53.27303808992741
50524264,-17.778199119900044,15.482354264379904
51860300,12.420929858182493,21.518013435104425
55014404,-26.318050964325806,8.871224869269744
56262650,-20.31209998469366,66.70803547720284
52560526,-15.055262170000102,-6.006977193790506
50547927,-73.43985239041588,32.78094770180848
60026610,-21.893596750399535,-20.647527297183473
3511644,-69.50971057831862,8.226029216591032
1346822,-17.24306631885657,-10.812496718850014
3510768,-69.52909064069149,8.387862398769729
56116687,-72.78212832808514,45.64839883306538
2314445,9.045213740662952,-21.941045279828113
54444566,-41.46202574562347,45.173137568707205
63026330,-63.63866868371056,51.40231777859575
51233846,-67.0461828913675,-12.311259008464402
5972171,-62.75393079532719,51.426795790328626
62975064,21.568801049035596,23.90402951801966
63001852,-15.626131005852326,69.62210539278514
49749904,26.656271364254938,31.288867903494516
1405449,-26.40721462579792,8.789724134776916
1402137,-37.06679274449207,-5.710607111620493
62922237,0.016112598889916896,2.6356304219602387
63023443,-62.592905068151275,51.37081857786235
2498156,-59.618958291777474,53.25455312191491
50501746,-4.551363218520261,10.304544737812302
49625083,-64.5996165864626,51.985427867515185
62946361,17.39863350056705,21.228626828751057
61964806,-8.673926558230967,7.225992418289972
2687746,-70.22857557614375,48.78863891415159
63002464,-15.195012806428483,69.7710163205742
5286008,-8.943463511137796,6.843290305852699
1404678,-26.607532420142697,8.810028898741436
3557257,-17.33782660055025,-20.996835589087308
49621828,-63.01867909240626,51.353240593004706
611111,-40.12233895649548,48.86334965824354
49737038,-20.339654585235756,9.566182845969687
1382424,-39.825381625942896,66.22070949734454
4544438,-1.19989969574634,64.17914657434038
49622300,-60.56500146561534,53.12247011060099
56108144,-74.95967598091408,47.20721811946686
56736877,-68.89055651584563,61.94115819639085
7137149,-40.23488280234177,40.05146938301211
2306754,-43.27807377490263,-19.024471735368266
2696764,-69.87200026441236,48.91793960532707
3499808,-69.24369126971408,8.412510122680576
5364007,21.460774786730845,22.659950907879633
6080400,-31.065982928085592,40.35361981273055
2468369,-49.86871214309976,70.5760052991881
3505952,-70.02252470928082,8.319061034917283
1024793,-71.4838127381986,65.33316911509615
57849091,8.930986808896183,70.85783816995352
7644031,-66.70317617768234,-13.556435584007051
1770893,-19.415168008276098,71.81688521573702
25470675,-20.339202678064787,9.501474700156045
50468301,-18.356440127872954,-9.638223324445804
53178064,-18.693436558427535,53.64185550688124
1421336,-31.85021383562549,64.36673223763492
50490447,7.375872609264787,56.449416585625954
54378067,-8.579949114243107,63.63469113860741
5968979,-63.37849636678564,51.37881324344365
7162102,-55.81628443442096,52.0774745253752
7179844,-4.544459331232785,10.04016021918567
60022424,-17.266571952432663,-21.466281523067867
52573480,-17.290077497550072,60.63108736048965
5380991,-15.622967909237687,70.33634299837765
5316898,-0.31150736728166173,2.4850353202559816
238864,-78.57312437376639,-5.500084483482013
7644169,-67.52548656973033,-12.211696973846632
51271950,-4.760560158357001,4.875496847351238
614994,-59.65018934668901,52.737483765802395
2704152,-71.13968676595955,48.389517244012474
62950078,17.553522066759143,21.34275318153934
63025189,-63.48009933041683,51.45154486353847
55587744,-71.1260350487326,42.23400419080918
62946679,17.50761865861886,21.580772681957612
3568855,-18.00311865193852,-21.138323065431283
62974877,20.404086077775705,24.28157357929363
3507762,-69.43030817207399,8.46246033003558
7188332,12.54004171370519,18.561236867457772
6649144,26.939867737372055,31.206272336454035
2107214,13.244157185028001,61.72565398458967
49627891,-68.09805761047154,54.82046541691843
107554,-68.26451132991002,54.62118945267972
2698273,-69.15685048574403,49.22477904677909
7548914,-12.499310689705588,-18.01141963053637
62975283,21.021061776517985,24.920716489593346
62977987,20.897539830015248,24.48728783146133
3564691,-16.91547037359906,-21.907229629802792
58539563,-48.174950252980594,46.51814720080415
6077307,-31.383151805989137,40.11438281112042
5334129,17.70469380923508,21.73462531421372
1385073,-78.44205451553539,0.9222242212993553
111118,-60.35296161454241,53.73330759998018
6686570,-39.22593022390354,61.42980008167933
5315922,-0.8216746034033942,2.5543572216701316
2701900,-73.39674373783677,46.77030085008835
644169,18.58183725169222,39.93214607728344
3560214,-17.723051021290225,-21.862054113507625
2701173,-70.21638285712709,49.07542753434028
5318835,-0.11997040750899313,2.1195923573262627
103869,-60.75185340383332,53.25768600992671
7187359,12.940672872760848,18.53845921602926
632739,20.532793043130656,32.703526306907406
62022225,-0.5432610184914752,2.85753353224276
2706624,-70.44673637837793,49.482165196492446
4552452,-1.7223659329434122,65.56062155305679
7677053,12.614563441996143,20.95315036246906
3540463,-17.35778901120151,-21.085175850681843
2677204,-70.14422060721726,49.2900480620064
5970354,-62.358038114966696,52.070289707272934
2706222,-73.44003002863022,47.40801417758129
2700364,-71.8011592769266,47.77684291716231
3498818,-69.56199473758821,8.436431913634841
646145,-18.69413974724499,63.36503832479034
5329828,17.309573562958914,21.22172309525799
2704256,-71.364666015387,49.44364638727906
1411395,12.262997482137742,64.93283326620185
2417966,24.23232326744291,33.43825239894499
7690366,-67.02937060926169,72.0426000392699
232814,-17.17073248451642,60.50123488699946
60023214,-16.58979538915336,-21.505586020426094
2448069,-45.07821106383721,70.28610780175804
7689418,-67.29721951644896,72.22228644993675
2708175,-74.43043714480946,46.76326660102442
50501248,-4.556998315199369,10.205880668888426
53177264,-18.616381520720875,54.14357159447635
49626688,-70.16554233927141,55.47002480047787
3572126,-16.714792941218544,-21.67161094091797
61964008,-12.011814103836517,7.867588952492209
3569817,-17.588118131965413,-21.23360485298894
2705197,-71.03650106606531,49.136140297803145
5314016,-0.0007081473703962615,2.3213958102075822
5334515,16.908546653395863,21.082202347614743
5328254,17.173970195119196,21.155909881369332
3508381,-70.10888066250831,8.69546849868118
2693606,-73.38839003525696,50.19298066821722
3503265,-69.38873614809995,7.933045646601293
10227855,-63.41399790767138,51.264812730954105
1362443,-39.5546144525223,0.7452200155240702
56102055,-73.4691220282613,50.39686793724824
63003073,-15.555951609224852,70.1235451437319
49811000,-40.765458783632134,39.91383409669322
1699089,-33.392426111395785,53.603520840567576
53226539,-5.295571756257927,-21.88921592932037
1404574,-26.353581424906356,8.787110837343581
4551532,-2.068796948533018,62.3584366620951
3570044,-17.187128681968797,-20.78423773533956
7187839,12.57856634720683,18.35489712374253
104315,-69.20592320536069,55.144406795167185
4550204,-1.4804455705810966,63.922915793637344
54977532,-78.32397238461297,0.993400712515241
3502728,-69.4590887231733,8.736846699204715
5334985,17.31602617331046,20.85694627623358
19195804,-9.285586996450762,6.999663142114443
6598694,-64.37270517052835,50.66196005665264
106784,-68.84924194876388,55.00836712525836
109845,-62.4360102380939,51.4473596138714
5332042,17.715921701510837,21.329458507176163
59043410,-69.04509156688528,8.990623513793768
2498064,-59.61980893752572,53.470238181853574
2371848,-71.55222544531873,-2.2571382848999777
97695,-65.0379502902371,52.065878095785884
103334,-66.7213758432759,53.91370563119323
57843226,-22.10975289758018,-7.1402498958563605
1353100,-45.27811509957032,50.09665063812448
4580964,-11.76763346065626,7.795851850208484
5333141,17.055168073183687,21.60003362087887
5287074,-11.600578390532432,7.4258773669109255
5283042,-12.103032420254992,7.987345070680642
5381689,-15.699584544700121,69.90277342112181
56745194,-10.62559416179009,14.992446177810642
5332802,16.490466261251797,20.651690892426437
2691136,-74.39312591386941,47.22379534706111
5377706,-15.708569045066044,69.77294845531812
7194519,-17.56052737779475,15.644905095391996
2698734,-70.15092698696085,49.24948579578298
2310508,22.80983240903257,37.5396856061204
1420907,-32.08525790598152,63.99587154535806
7643278,-67.21855083964344,-12.16047903828978
7668593,-4.682077775962382,4.808176993098784
56106505,-71.77012872513433,47.821697535131015
2686584,-74.78752767487919,46.64966172772295
2678736,-74.05797258100564,47.31489134093848
7188728,12.360788532710984,19.26705665111086
53844287,-75.68980763473704,30.90268533467579
2693396,-70.93097429858298,49.29895139053204
2303758,-27.59742442069363,46.7330849967717
977917,-10.32844117421191,3.393497882566356
1737171,-3.209744619473831,20.871576770327376
5331814,17.25719160793846,21.296455168487597
7162951,-55.89706006430708,52.19516009555865
3502407,-69.20758667278648,8.200329999384467
6648360,27.069419455042482,30.90687095955725
96316,-67.88369426685692,53.57533250670135
49735423,-20.41091163929538,9.498581075696343
3505011,-69.119897719025,8.337682265602048
7150597,-28.775077597126753,-15.49426215308384
105000,-68.21294452879597,53.62158761905082
229270,-14.931683597634873,-5.831474743851908
3498387,-69.81261421165357,8.725614092434666
1337042,-21.533167700004,29.462362727008678
2695498,-74.05691913525814,47.48556875746178
3561477,-16.87897237925596,-21.346368802227808
86609,-67.52239177514994,54.89645540833245
7139392,-40.37457641375718,40.39436896572004
3497667,-69.44819027913044,8.471701523820808
8461167,13.800137526617318,-15.516761631652459
7194724,-16.372805140151996,14.81105998508038
100919,-61.43283988197916,53.95494567254413
56814821,8.871233209040856,-21.961407976641283
632061,20.47378024425456,31.60650359762177
7171125,8.046545640509656,56.33502087969016
2699631,-71.35312806183947,48.93941773130764
54457509,-44.8749492569375,50.40077521361819
2699136,-73.16529354373664,46.064676198664614
7677286,12.723399310857593,20.990902282798313
2698566,-70.69403138829426,49.691674627540976
7600280,-71.35317142479853,49.91092117480794
4550985,-1.1030303680144993,64.6989840512721
55576882,0.07685342261718442,11.940244861454172
3480007,-69.58874294517065,8.643434400494963
577390,-11.466346476004658,-24.914315003145767
5178827,-17.523653003570658,-20.904301940724203
2100163,-69.32765490699259,61.718252409812784
2697898,-70.97131965153461,48.055970001615684
1345618,-41.091519194896264,45.0222210759197
988509,14.11565028971728,-12.238070030717369
94969,-60.43705697287432,54.69445316252078
58667461,-60.01644607920441,21.77386320922135
7162721,-55.22108359980689,52.1881621339546
5358187,21.317399610105152,24.235479476920236
57291802,-9.929487413306324,-24.69843771618387
3567483,-16.831933487358533,-21.356355936481133
2663001,-73.68610314958136,47.40305641771668
5360111,21.437058116988204,24.32480893124431
4548319,-2.9154600593136673,62.32258747323394
3567800,-16.718204252588947,-21.38269170261514
1014003,14.917417232281181,11.402425767024281
5285144,-8.909178998199106,6.946297534014879
7419722,-68.97978010105074,48.5072733875036
90308,-68.28369443993881,54.746523658120864
2666751,-70.8146303554611,48.68515506746992
3313794,-16.72218233838523,-23.124219753158364
3501155,-69.53168821492113,8.7470484284155
6082075,-31.420615476606788,40.866314867691734
4545987,-1.7484127611928306,62.818678850622035
6683156,-39.28509212727172,62.28939011042814
2694768,-73.44808332335062,49.92997536216632
228975,-15.344134544425568,-5.6529676568637415
7138902,-40.159548639801436,39.981345846455895
59040003,-69.49480159014296,8.693628354484582
972176,-13.408102693293504,60.353962606541096
5281538,-8.671507060116303,7.29475244130107
5363609,21.921258343651786,24.055706006613775
55046552,-33.21028574307486,53.873908509343536
216901,-35.175361809632804,-15.19173751556762
7689269,-67.17944233464104,71.46970214333761
2663909,-69.51987765038908,49.92147956682339
1393036,-28.347269603410858,66.89892920880526
54989065,-63.51304925266493,55.3049497426071
2058817,10.679622955228956,14.296977909928568
4541238,-2.4045480843587717,62.462753230287056
3228674,17.952446867340818,22.85737457949549
3563095,-17.09379648008393,-21.711006478406286
96723,-68.11417681669452,55.245264159431855
6646995,26.74178209635365,31.316196021222115
3501817,-69.39242061186837,8.714182060379455
3564419,-16.9599432160314,-21.24948895978084
3568191,-16.722296443610105,-21.27066713434219
3509636,-68.79250317981626,8.536583525363916
1369552,32.44704739362226,18.53847670141922
2694346,-72.88205081490366,48.058803644524104
2678096,-69.64294960727523,49.518966849585425
3559317,-18.101259912964046,-20.571191665908092
5332961,17.032054847247448,20.240265366690277
2555215,-48.13775213021723,46.50223204555553
978498,-10.867052064132048,2.7816813967488994
6598390,-63.46085930072659,51.184439622481705
631858,20.468122147757054,31.48616625522579
2102548,-30.46459947620292,-23.728840701935248
3567990,-16.507853416550727,-21.845547559018645
