id,xslice,yslice
53227055,-94.70396694813236,-12.852253549837926
24198039,-85.49732766246042,-23.165789190549525
56737454,8.670186434124457,2.6488332435716897
64721580,-2.367991991633502,-2.195305460922365
55597459,-4.026302198953849,20.751215837445713
59945711,-26.412768794880304,-36.63343936903985
64769636,-78.12434676716533,6.022917679794582
56111500,1.1976449741531743,-9.663099678353008
64723469,-2.4519727542379828,-2.1630959998484878
50536120,-66.97896609443984,46.67461251739867
59940848,-29.053054251573,-35.543478567422575
58513876,-78.45843316417516,39.45882745861173
54446027,-22.651382060627963,9.61384682619611
49627582,3.023924714695668,-2.110181060459667
50570384,-32.85569631415544,36.04616914419914
53844596,-9.490240858669928,-24.328811871091894
54378723,-30.87625198758918,45.57906132212627
8469873,-58.90328785314756,5.76926227479327
51869947,-64.41959750230372,38.97092421071331
59940277,-28.22160105018575,-36.05497871691276
63864024,-15.678740444752666,12.581214980236176
61964987,-68.81139824423141,1.9398074449986318
54402733,-63.633508606157726,47.6905649868696
49640960,2.4366081647056625,-1.8231945048679996
14406127,-58.79544928788832,-4.589479792493691
15219486,-49.19507303753622,54.29293811208403
64768167,-78.1738254985503,6.084645410858806
56112925,2.864019243313609,-13.494778338465574
51225375,-67.27621240569293,56.281058253828775
62024249,-81.3156622523592,8.111755309689023
56106143,1.0901397794926393,-9.764669621716852
58555673,-68.67152158120142,16.63963060938446
63027139,-2.4412673507775615,-2.378624318414763
59938661,-28.943830649956258,-35.24778144016592
56108925,1.8011811672466818,-9.315842801526143
28198297,-12.148761580788905,36.24975872062684
54402335,-63.86503192509749,47.79869546101015
56799808,-63.28739597630632,31.784472940066628
57292105,-93.36528049775677,-19.882872582264923
53227466,-94.71283832246705,-12.8668723652609
60025400,-85.91294450931477,-22.02885797419691
49633741,-2.6000636791201384,-0.946549879082153
64722277,-2.2960001804073613,-2.290816466966194
15521051,-30.027224337578982,18.315718232506434
52579477,-32.105610754773245,-48.12578807042359
61971300,-68.54845968122041,1.626277482738979
53194753,-3.7913645919119676,1.3176852112849557
56117739,0.884185380116441,-9.647695551657328
49640290,-2.547116554766313,-0.7123525237110504
55581406,-71.64275714217432,27.08011214570037
59044122,-29.461129837262046,-35.53070308302408
64739497,-93.3386602815573,2.019868631440249
55040114,-35.25734328960213,57.334186312049795
56104927,1.1386630947462038,-9.067844390511619
49622896,3.0364407387331194,-2.0965918199345928
63841401,-52.356693711627045,30.498511857812716
60023464,-85.4801983883363,-21.907001186161907
50481073,-7.201073467822566,4.053719491592352
55029295,-45.25933568005637,34.72934512940057
64739124,-92.91339185407237,2.3643606832761312
60027893,-85.09325550615776,-22.61806687192162
55560719,-65.84090195637688,20.592404263986456
53243902,-25.067448652244735,39.21823732447516
60027515,-85.74191847437001,-22.637564639824202
61967232,-71.162590185684,4.068933537342183
50524937,-60.54925210377132,6.329376187402972
56112495,1.009854788635262,-9.319263031548617
49634129,-3.1966156954828793,1.9901298288822007
55036423,-10.104515319553418,-26.98289548583227
56234496,-120.68421785391843,11.387923719185139
61966255,-71.40726271075339,4.4703856058772375
54985222,-59.0212680156493,41.37452373816178
60031709,-86.34472925552433,-22.41501322408763
63002825,-21.115230247483932,41.92241991174457
51273420,-76.67806925846844,6.09425501217463
56104583,1.0373757354233322,-8.642601599192288
56258864,-6.060300061835347,24.315429043666754
49621514,2.9899441033147256,-2.1592635781934884
49641930,4.440607522022383,-1.2797720329009894
59040871,-28.894677574193896,-35.07769491275581
58283043,2.6516637342071485,19.36476055731178
53237926,-68.10369789687753,49.8101219534932
63841050,-52.1936102436676,30.145473778829217
49633041,2.716336302431806,-1.8765048119339622
27198987,-63.743931591845694,47.748841133338146
55001575,-43.199049390827156,-37.13422750616037
17792937,-34.11774843056632,37.8642730470236
52592430,-63.83294283619413,55.33803991957227
60881658,-47.21045155992552,44.038113009446036
59042446,-29.276259538805206,-34.8216322712226
49736333,-62.25323946669504,-0.6822747017202837
59041721,-29.317181791588535,-35.43792786484972
49736826,-62.18551692287693,-0.8591502339727137
55521920,-83.13948808488114,-10.9460109046314
59042033,-29.33854751107519,-35.20961308528511
49625362,-3.098487654122174,1.9747294528288377
63025578,-2.6545324546095452,-2.103383509215844
61917885,-36.82694086801072,52.8134868325058
52552490,-8.403620336448038,-1.7582714178919154
54363274,-21.820688805434603,36.91257336516528
54990122,-0.08350996215195305,2.6344401965244155
49628149,-2.418656544506564,-0.16304529227348705
2556333,-60.905646154451965,13.117506931700207
56105651,1.2535292958114241,-9.83751042124893
50557950,-65.64575139330027,23.701412471904003
56261137,-0.7545192679480823,22.51535990310594
54458252,-16.046099254997316,11.007515177912197
63861277,-14.013100311882567,12.462951068422587
54403791,-63.63535482492913,47.601088418308976
19924758,-87.31581945794628,-16.267561975582414
20707194,-9.271875695978373,-24.174029093238705
51921208,-63.26244999737513,24.05196660911543
60027215,-85.96257634151785,-21.981950388046958
61916031,-37.30126563030776,51.335620791199666
49777751,-11.812315908213144,22.76839693365964
58494457,-18.165157777006065,-32.83131263400945
50490797,-49.24318830213847,53.417176604130084
53811242,-82.62485137329472,26.30307862860987
56274787,-13.925266685529575,-14.250956909533627
60032593,-85.76369916482665,-22.589600459269374
56109788,0.9883984262701309,-9.358824452336206
52542892,-10.141919163694734,8.054704268733484
64768943,-78.52108004066025,5.8646147720523265
64753734,-102.99826302661506,-6.017258704288951
63002149,-21.532601585732944,41.850756794831945
53854847,-32.46835389366052,36.917604758713104
51262740,-15.442526752757425,-25.076213991139273
51921357,-63.039161873949396,23.96472062552827
60026947,-85.8392431426199,-22.273749448905296
60024959,-86.05526337678597,-22.544390500823198
50491792,-48.67939153675154,53.383481091054485
56107300,1.1469975432406403,-9.220805877673033
56110501,0.9238607753231325,-8.426972309750436
64753548,-103.30418543885638,-6.409595383141887
49629162,-2.7617400204458313,-0.24043496414708926
25786051,-72.86121206994356,11.796157391945659
55001232,-43.24077427688931,-37.151258824118266
52566289,-87.49150909575117,-15.7556473930887
59042907,-29.429373080599415,-35.86616284754777
54445046,-22.369581890247392,9.197641481757616
62025151,-81.15685828176206,8.237420028017215
53865228,-84.68499564066312,22.79889776208511
8422816,-21.841033005044732,9.288086986595898
52579811,-33.56295022246066,-49.36600815436782
54394859,-88.34683948434296,19.634041620532564
56102444,1.2210627786184018,-9.866159327173316
992372,-15.254217991411245,33.535202878200074
54457794,-16.40834454159012,10.80743333023372
57247356,-81.89381685857893,-17.636761967036882
55029751,-45.10838865995315,34.83843589622107
60884711,-46.71482040878176,45.09484973024814
54373224,13.7797368322927,0.2962041714895002
52543429,-10.173781170944965,8.360476005275759
49628556,-2.770666194929998,-1.2572020763285567
56111893,0.791226398095731,-8.798143450567679
54393791,-88.44667070320014,19.78428671187005
60021189,-86.38863041672823,-22.03580449740516
63027599,-3.2375568607176115,-2.1177787108667916
63840429,-52.13094368471292,30.44415925536796
54985078,-58.878322419352145,41.70407471820915
61915419,-37.117621484271105,51.166658032155645
54421948,-30.187162824311912,-46.912299240927915
56123770,1.6007053254985448,-9.90568880467462
57815432,-76.11506625611268,47.237164895397484
10629557,-50.548968622230475,44.63396085661189
60023707,-86.01149119373395,-21.95202368194262
56105437,1.054146007648706,-8.94392860590664
12139605,-77.44569945418787,5.417526431112952
61917363,-36.62217658872649,51.95459680320493
58347853,-57.15581748371697,-17.145824466908415
49777535,-11.901866430560677,22.754069062716383
50548123,-8.65682755885314,-21.6206361428558
53829215,-43.1518465293866,-13.943557509653473
64753367,-102.8648876325092,-5.781451072734724
49623887,-2.7121598403558838,2.3496592630001465
61917722,-36.43181213352516,53.24250695734265
61915660,-36.96355954519759,52.04417527139199
49630894,-3.0484385601378543,2.635961248071377
59043068,-28.143294585900332,-35.86548374245803
14551427,-37.16850967758046,54.112477958695926
49799383,-60.920966518486836,38.305947730401584
60883615,-47.45794275355298,44.01611999745756
51234415,-46.15449752374954,-47.189912712561366
60884522,-47.19033898259953,44.799963053483985
54392742,-88.18333861042811,19.75454003567008
64721911,-2.21234930286866,-2.1218215891044103
50481459,-7.594187781506784,4.330347996023848
51878014,14.294009397884057,10.851805669836567
55551166,-71.639141160841,-9.031825511407305
56108330,1.0786669957878048,-9.829824562202203
51214018,-25.283077738718543,20.33604502672766
51920833,-62.87338231187999,24.0070079240303
51204295,-78.42132121981663,11.030194381200026
2295168,-29.597969032246894,60.06767753634906
60024397,-85.51651188846465,-22.142406597185357
49629317,-2.6001586858808206,-0.39926480410189197
15342393,-78.54919194716365,-32.741724608964695
62022590,-81.62535486735032,8.308744561617589
56110109,1.658733176993069,-12.740022464197175
61914907,-36.6125639617748,52.90801256976461
59041222,-29.582507157652927,-34.8712244233769
64768668,-78.45896655043275,6.21361834856851
51205021,-78.4157443436628,10.633087609053623
56107103,1.335379601985045,-10.072145126960443
61915824,-36.545362203825775,51.687875354730345
49625954,-3.072175044346841,1.9695546128208647
50568635,-32.708161884659354,36.128111228119316
56106715,3.7743528695216284,-9.950658938206365
51890193,-110.27863336978125,0.41540735654547056
53805721,-72.84910413368905,0.4794331642924692
51252586,-100.06936909016886,18.485197683118624
49622548,-2.7989680281400595,1.8592969704946458
58513301,-78.3583014147288,39.50040076586154
60025848,-85.54856330807863,-23.09435390353703
55528326,-92.0942316985394,-13.541795049871785
53805568,-72.79194238570584,0.350486545876767
59041480,-29.982543618532173,-36.728207834968806
56740551,-78.79863491958548,-32.636489144851225
59040507,-29.181832331353267,-35.139470350432376
54368106,2.236380558003775,1.6414174428975445
53195110,-4.005282253825447,1.2731199340228772
2370233,-101.31621970164437,-4.262162572294813
49624879,3.522854144531597,-2.4357183691044577
50490934,-48.68102269280704,53.52094017495597
2341180,-23.778665449295378,14.79227748205605
55039927,-35.235478329804195,57.260953168753446
56105884,1.0339507406286739,-8.142843616809541
60026837,-86.31789002222347,-21.32678975742035
50524481,-61.5858156245296,6.407379425440798
60883704,-45.5743941687811,44.68915372892981
60837247,2.3551697824283986,-9.285845982213218
53828751,-43.331705701849,-13.712956565920647
49629482,-2.5525175176992243,-0.8119133857917095
53238172,-67.95586680247668,49.78887463737306
55583996,-74.08907897291697,-1.5246285832725865
52542657,-10.452037962944862,8.311351281588957
64752874,-102.78051096885518,-6.386285152318745
51261907,-15.02968735990071,-24.762603254817193
63840653,-52.610505829657946,30.276131064124144
61965432,-71.7014554373123,3.5270032119148014
58924872,-35.85720691834837,-35.35552918820929
53810875,-82.62861114087367,25.779711317584052
13943817,2.1213494549297374,-1.11380274759362
55560240,-65.76238679290212,20.52069033663464
56104260,0.9079127904623105,-9.538446256789232
60028290,-86.11759721940828,-22.158487380747708
49624263,-1.1075090233754286,-1.825596365744255
56753616,-87.9930050122648,-12.119689285794758
63861611,-14.75568635946389,13.214843570590675
63026550,-3.092315913412826,-2.102894981850154
15336080,-8.634082887249113,6.029032717894697
63860701,-14.425695951321167,12.885266666433319
49625561,-2.7258526286663134,-0.4834199481429065
60024237,-85.34444674923701,-22.002912689346818
53800840,-53.36217915906985,45.689781561856044
63863382,-14.143653592015953,12.11163816792746
56108573,2.6395422234967434,-13.242175128272983
57849649,-38.992107595163105,63.74142095802128
61914524,-37.09705386676312,52.3453542644967
60022812,-85.73749869568987,-21.80774104634508
4504954,-47.08943340347299,44.931756133179576
50524715,-59.67641331932859,6.34814249111389
54965828,-61.47100666535767,35.417379286992166
56106879,3.732502349904454,-10.152169749506223
16393334,-1.3057902884703187,22.462821320618495
25756231,-48.62029275801735,53.836261169775305
6003019,-14.368585875625323,12.64272750741556
976256,-53.212518926118676,45.78478395288546
53864630,-84.4776118974644,22.767133493642515
52566535,-87.55281556901339,-15.70246289194251
49628367,-3.1479207705488466,-0.37547249349825684
3566528,-82.51918698338406,-25.29323242574739
64738874,-93.26492381190542,2.3141464065865627
55597220,-4.320296471889796,20.74955039399889
56101135,1.1360134877283974,-9.14046317700417
49626952,2.9177687237456063,-1.9771427374679926
60023044,-85.16072014842592,-22.77831807813193
58343178,-67.20787829014547,53.91926074725111
1340757,-70.62444622261825,20.840991675047576
56274554,-14.077309711862018,-14.095054779665059
4543697,-37.22625970660453,51.21381522066862
60026011,-85.38682635142563,-22.28111127773402
53189334,-19.857959276405957,13.30886477422946
53205183,-50.26391210199516,31.202081841127015
2556918,-60.84083563018377,13.36801041695819
51877772,14.7141290727077,10.816453175408551
61915306,-36.80559095009463,53.0110642615655
61916263,-37.976425456297285,50.454693823904805
49631376,-2.8350269843419946,2.2816278242198447
55035966,-10.212884560124795,-26.48327676693047
7216972,-65.99066665092558,23.92343643975288
63025937,-2.692985410957765,-1.886827365844102
60022069,-85.8220215276647,-22.04945199439135
63860882,-15.785497565634408,12.618889402714267
5333397,-79.63018885439324,30.590529227568293
56815972,-105.78124960051484,0.2544377030599776
61965821,-71.51694579610106,3.6571176519042896
58282646,2.577035716915636,19.375310801465442
62022782,-80.91657662983336,7.882284325146273
58348085,-57.22978134369562,-17.107609975320603
53845401,-9.307244033977423,-24.120530665874725
64722765,-2.4438580789400737,-2.062041497346913
5285794,-71.16361779796003,2.9943651675432377
59043219,-28.70978399772517,-35.5807495852469
54951539,-64.59530756673361,-0.8741798930967131
5278574,-71.55231440674503,3.7099132439814744
56262297,-20.65554119081286,37.86104566030854
59039335,-29.09132874831926,-35.37796001618412
2741372,-10.573486248487079,7.089638715440744
1387215,-59.07695239343164,41.39268152210459
60881948,-47.15903550542717,44.66545796737313
49626440,-0.6762210115493894,-1.9082850327511758
54434981,-70.51826697957976,20.684983442098385
64738570,-93.3392096855408,2.1007982931765605
50480411,-7.23320303023656,4.2089439310102215
51860560,-76.838593362025,30.36368749214939
56109407,1.705432957746378,-12.54478745252877
5971081,-2.2031259001390877,-2.6434456230290975
997091,-15.06220661621208,33.43424009255282
53152005,-55.91737302679787,35.19421509567199
2676802,1.2158398240468902,-9.32505433170057
63024072,-2.0778125838519674,-2.787826253408611
56738764,-8.578443155010447,6.099283822228586
54440087,-80.41018780978312,34.45816062960402
6000958,-14.492932930937314,12.84546796126837
105261,2.825913328385077,-2.118378358489787
60882272,-47.54506362418394,44.103608948956925
60021707,-84.97560186854395,-22.40038916665122
113008,1.8893754800950688,-1.1119416689355417
54977824,-28.55649115947991,-45.587798355825356
49630722,-2.4185661972822325,-0.8115294621127738
49736534,-62.38897920378446,-0.8300331543187587
51272462,-76.2729646322003,6.074762109291672
49625736,-3.0755671214267526,2.1859455429693218
50524264,-59.981506801341276,6.098790072093083
51860300,-76.28821670556984,30.43776838145913
63860097,-14.40249751040561,12.737867933518862
55014404,-58.83345536685977,-4.40323567167306
63860434,-14.361320569033929,12.414646334513922
60884047,-46.95458780486154,44.93396899511871
60704521,-37.06655508811049,53.43085594971984
56262650,-20.827210542298292,37.558693599177246
63840862,-52.343941979522455,30.50344481691094
50547927,-8.899490156109334,-21.343292013590847
1035159,-85.56197707612472,-19.59604033028055
60026610,-82.19940059810764,-25.109097775090646
3511644,-29.304062226257205,-35.43092238348444
3510768,-29.149643592681947,-35.4246122652381
55599968,-53.76121279876159,-14.639549127454359
56116687,0.24868240101613548,-13.31306754885631
2314445,-105.76479080392214,0.19177549436778651
54444566,-22.090623095079636,9.460146116420846
63026330,-1.9427211908977033,-2.9459714547003846
2056147,-101.30647970640081,-3.598997983150368
1340985,-70.3552762326878,20.982331926514746
51233846,-46.079120882835426,-46.750028395436075
5972171,-2.6257234983550726,-1.9814215910644295
63001852,-21.666086052709428,41.6958110752116
1405449,-58.81190388980958,-4.590543248360164
4506915,-48.07763322403882,45.140859079880926
6627903,-78.24068938240542,6.264456004481616
60883121,-47.070064957087354,43.667860005019996
1402137,-62.2431278163891,-20.62648380294103
62922237,-81.2512422363504,8.625735734644673
53855145,-32.552165455888925,36.73443694009886
63023443,-2.7491935042047095,-2.0125765473296804
2498156,-4.065999946183107,3.6509624893191863
50501746,-72.86962793042805,11.817226699738969
49625083,-1.2884458080622623,-1.6134958723354984
61964806,-71.45402082352709,3.9187999985768953
2687746,0.7253963635045528,-9.308445020738903
1379637,-63.43502402527512,46.7928930478689
63002464,-21.900946570193963,42.26235406169512
5286008,-71.5411452071111,3.460606048514666
1404678,-58.66179381073735,-4.704977002620412
3557257,-85.58273596261922,-22.241563271213195
49621828,-2.8053310157322633,-1.0626356261590046
589879,-55.62449027930179,35.08083865284348
6696348,-61.11156994603539,38.23783548717411
29168510,-55.960723531513,57.86021459475513
611111,-20.457051267711392,13.288491612599543
49737038,-62.224204534644755,-0.6632975287318463
1382424,-8.076611347428337,25.080284648423685
6002304,-14.160197773376614,12.886491886740364
4544438,-36.88791116018549,52.961490308223965
49622300,-3.3328277392016283,2.2522047792300266
5986759,-52.530430378789546,30.20877323480611
56108144,2.9287780323073562,-13.954809141727342
56736877,8.737183116071042,2.6373912257542793
2306754,-65.95288149152246,-39.98611810803584
2696764,0.5475239831286121,-8.88020603757682
3499808,-29.349220739775237,-35.13432429449997
6610387,-93.22306835483738,2.1929235775018308
51202817,-78.41326078595036,10.893798938819039
2468369,2.458950564671065,19.373622681323972
51204809,-78.76397776912572,11.123759332379146
7683420,-64.16767944273506,39.03808671561603
3505952,-28.872300592558428,-35.76246309392741
1024793,13.77100499576812,0.18361746275206448
57849091,-38.89449390290808,63.900015346037584
7644031,-47.20600660089603,-47.39105281144082
25470675,-62.26318491234466,-0.7369122945697124
2300668,-12.13005306105004,36.18352935871194
4553470,-37.876759192111464,50.543081484686006
1421336,-15.247998889794859,30.56620969801175
50490447,-48.4040485523911,53.711143366585034
54378067,-31.81259820391562,46.086470680223506
5968979,-2.1311699517795946,-2.8119532714832314
7162102,-7.2608909604134375,4.442961666959314
7179844,-73.04448677614515,11.565038941593448
57322781,-80.66154271953575,11.558575239224794
60022424,-85.96788276142689,-22.522046444650872
57810600,-103.37241907649383,11.45400216978144
5380991,-21.125606864484894,42.082422195540005
5316898,-81.1399753299198,8.319490326712376
238864,-33.41773206597023,-49.31545949031131
7644169,-45.67286452165645,-47.0275172044124
51271950,-76.09425446316553,5.934422397745003
614994,-3.961939082638688,1.5800977590768968
2704152,1.0872062290858318,-10.288931780637245
63025189,-2.0025271895711656,-2.855281814431968
55587744,-3.3210073369496067,-14.628343235238471
6001966,-15.937022322582878,12.463118118444575
54434725,-70.49146973637,20.76682536806656
590798,-56.04102254476643,35.25669719954204
3568855,-85.20683740179658,-22.868521706560472
3507762,-29.191121393019877,-35.20439744258995
7188332,-78.56387486439695,28.73119138776335
2107214,-47.93580217901257,58.71463545576029
49627891,3.1810130728191606,-2.140243014917318
107554,3.140205956749496,-2.3467650538156217
2698273,0.2762678707237962,-8.17974106160775
7548914,-86.85706752911261,-16.52846159761677
7796781,-46.120877558367624,46.130386012649986
3564691,-86.50060440938425,-22.682570697920763
58539563,-15.815263539800895,3.2260228248063094
7656002,-100.13919797831011,18.408338591968125
7215528,-65.58206480676596,23.76073961799029
58522528,-13.092244118966516,25.55184637109698
981262,-82.9242444287084,25.851009097543457
1385073,-28.619554090437244,-45.80200340048733
111118,-3.0981989694566217,3.037443560344725
6686570,-12.009888630566415,22.46781679656931
5315922,-80.71265192167954,7.919637943360204
4508364,-45.37712659652986,44.894238616722305
2701900,1.5135777594185107,-13.09112520682271
644169,-68.03161372357522,50.13448428002209
3560214,-85.92848951870762,-23.144346824880436
2701173,0.9494938185150485,-9.200101649211812
5318835,-81.55199767714062,8.263482341056973
103869,-3.0664766593449975,2.066525014376685
4509051,-47.09694619815517,44.37418570355325
1720178,-38.2947802605229,60.10504796419102
7187359,-78.85443085838321,28.984134862139634
632739,-73.42160509735193,42.197468873665215
62022225,-80.69692539505311,8.35924009988275
2706624,1.4794414599943286,-9.371371849290897
4552452,-35.539783174067004,53.574642088672164
7677053,-76.83835873101732,30.22058381363984
3540463,-85.63574604777021,-22.304163568449496
2677204,1.0230032638613276,-8.886547216414378
5970354,-2.4025250799013653,-1.3890435464491784
2706222,1.9609073472967986,-12.528003229093422
7204697,-66.54739601207092,45.329980205340966
2700364,1.0742975581481315,-11.061892386004958
3498818,-29.112573144254817,-35.33727216477112
646145,-25.125073799494572,39.26836276514895
2704256,1.9692112037850893,-9.600976801052386
7220495,-32.77058376408357,36.46452961864223
2417966,-76.01909342302558,47.398056603731696
7690366,14.55084523403412,11.510918248416788
60023214,-86.47694492683806,-22.029614414932926
2448069,-1.0860462463939924,22.602504730092505
7689418,14.85787545570654,11.475691437784606
2708175,2.230951463313744,-13.845076609061389
50501248,-72.93169721158301,11.726677056103073
989926,-43.324881448855805,-13.90179920463211
49626688,5.0434200922202095,-3.0055947836409085
58308502,-94.82367495113155,7.854714310173713
3572126,-86.512627174259,-22.221109826709373
60882492,-49.35019458740662,44.6781580984037
61964008,-68.67700114492295,2.0063360321889396
2053914,-60.41477843199281,40.72800089316457
3569817,-85.56947371508787,-22.618294066949534
2705197,1.5762431230270764,-9.78951678890564
239626,-31.864348198057005,-47.947043554020304
1735845,-29.543635450314103,34.646414077480195
5314016,-81.46804777193664,8.406464151688272
3508381,-28.54566636237072,-35.549041946815684
2693606,3.7929259492801264,-10.068291805776568
3503265,-29.574884291496737,-35.636282615073085
10227855,-2.248559601069971,-2.691955853272646
1362443,-55.58560490916014,-19.00617511491003
56102055,3.981938935607519,-9.933913022208067
63003073,-21.350144087921535,42.07614116717557
1699089,-21.476023083375395,20.407692770826138
53226539,-94.95399566647893,-12.962710619269021
53859446,-88.30537489888619,11.746499742011121
1404574,-58.86424157724979,-4.505140831508957
4551532,-37.592919824423944,51.08709870710424
3570044,-85.55408804426133,-21.91525996191536
7222072,-33.07465597402985,36.09455704299944
7187839,-78.73567516577198,28.603732463505136
104315,4.163934061712622,-2.6291380782239493
4550204,-36.873245138791255,52.57081616431705
54977532,-28.6470370682485,-45.68171514069147
3502728,-28.96644528760311,-35.06300200829239
19195804,-71.17082853951473,3.2506314610124516
6598694,-2.204922694825987,-3.08399061729964
6697207,-61.07928834047188,38.40252664107984
106784,3.8451042869328576,-2.5698318311826327
109845,-3.1723344473575166,-0.47314068802682085
59043410,-29.01956440839939,-34.78809129054306
2498064,-3.918886359240604,3.831083982741673
2371848,-34.46878321369312,-47.66726987659985
97695,-0.9236824229731567,-1.877769027314648
103334,1.5349995281471736,-1.6494941447357008
1353100,-16.036163997043474,10.660950064747976
4580964,-68.89386053376055,2.113761452683968
5287074,-69.26356995320964,1.9308541266246464
5283042,-68.54789466196556,2.1001808507504167
7214273,-65.70484728679308,23.90209566822362
5381689,-21.424516584573034,41.8793718930696
56745194,-64.60006977391555,8.215068644285804
2691136,2.520781962890948,-13.443529714812833
5377706,-21.519458609399102,41.8126084181614
7194519,-60.0345792896708,6.4351009270492385
2698734,1.0071732008306835,-8.951615818433858
980946,-82.84215903057638,25.925686026499115
2310508,-71.45381990617489,46.87985751732515
1420907,-15.362144113418882,30.18375993712933
60881225,-45.651006986188186,44.68622610047126
7643278,-45.86864661448247,-46.702325613592755
7668593,-76.20967708402324,5.990173827171341
56106505,1.147251761303031,-11.240881615291624
11535849,-16.011506776475073,13.160008618900722
2686584,2.4133523617781085,-14.236343105972335
2678736,2.3549148831441227,-13.148466289090456
7188728,-77.92856891278659,29.07892846190563
53844287,-8.669409512132468,-24.300216754238406
2693396,1.5422270812234962,-9.312605310851042
2303758,-30.049993036817906,18.316190072070412
60883339,-46.593729501038474,45.3272345206625
977917,-73.12651089924852,0.3476834504618549
1737171,-66.34747914307111,20.596030064128648
5997834,-14.08875539197063,12.466401582704504
5980287,-52.28682070477817,30.512034020432107
7162951,-7.099699678617065,4.390679472744921
3502407,-29.505785823770733,-35.333668804211335
60882838,-47.23325415066278,44.736525828379335
96316,2.122549144720529,-2.7943044948990527
49735423,-62.210694690877645,-0.8074704535609052
